tiempo_s,valor_filt
7.621326923370361,-916.7981511769567
7.621434450149536,-773.7429122196718
7.621455430984497,-584.0236868106676
7.653080701828003,-356.74136343108654
7.653319835662842,-105.53825536634267
7.6533496379852295,153.3217074254859
7.684884071350098,403.2487763227486
7.685038805007935,629.5266270468371
7.685061693191528,821.0212246207019
7.686758756637573,971.1583723686518
7.7091193199157715,1078.0997940140894
7.709316730499268,1144.195817524777
7.7113165855407715,1174.8979305461564
7.740808963775635,1177.3728301122196
7.740971565246582,1159.0761140928937
7.7740373611450195,1126.524497767953
7.774202823638916,1084.4546060483717
7.774230003356934,1035.4790923955018
7.802326202392578,980.2568470366441
7.802516460418701,918.0977636280878
7.802542686462402,847.8395762916358
7.835402488708496,768.779913233502
7.835684299468994,681.4356976502428
7.83572244644165,587.9440900748085
7.837658166885376,492.01032834299076
7.8642895221710205,398.4260083980272
7.864468574523926,312.291677265119
7.866333246231079,238.14561927277967
7.896530628204346,179.20749282162436
7.89681339263916,136.89570222583075
7.898840665817261,110.6947937136662
7.927954912185669,98.36301671814765
7.928062677383423,96.40217013926079
7.9302754402160645,100.67144033274406
7.957414388656616,107.01573384218922
7.957577705383301,111.79531922057801
7.957623243331909,112.24144075571573
7.986554384231567,106.6101918068322
7.9868323802948,94.15050934761432
7.98883056640625,74.93195550405804
8.01641058921814,49.59151276658705
8.016662120819092,19.05922072054924
8.018370151519775,-15.685097967668488
8.049564123153687,-53.784641432674555
8.049740552902222,-94.58544512265762
8.051354169845581,-137.61975107974817
8.082294464111328,-182.50830184788578
8.082447528839111,-228.81394824304883
8.082473754882812,-275.89275512509397
8.112123250961304,-322.79564393208335
8.112235307693481,-368.2679478724638
8.112258911132812,-410.8734223813504
8.114469051361084,-449.23708830525885
8.145556211471558,-482.3661097796053
8.145769596099854,-509.97844376964827
8.147538423538208,-532.7527455970934
8.174131870269775,-552.415267618851
8.174338817596436,-571.6006862436957
8.17659854888916,-593.4591220328772
8.207300901412964,-621.0256920619274
8.207444906234741,-656.4195603951654
8.209901332855225,-699.9942874344661
8.240934371948242,-749.6114691133748
8.241079807281494,-800.2382711113786
8.241100788116455,-844.0562608869253
8.27453351020813,-871.198882073444
8.274653434753418,-871.1075175119238
8.2746741771698,-834.3319289127465
8.303316831588745,-754.441970642698
8.30352520942688,-629.6196679734683
8.303546905517578,-463.51585826449826
8.305643558502197,-265.10450352529483
8.33614182472229,-47.51721923309485
8.336282968521118,173.89358165905475
8.338167905807495,383.82861485948695
8.368259191513062,569.170739514185
8.368422985076904,720.5730926124513
8.370648622512817,833.2776925304433
8.401339292526245,907.1205383400135
8.40153980255127,945.8343137491868
8.401563167572021,955.8631622820631
8.435092687606812,944.9517111891932
8.435248613357544,920.7681946472574
8.435270309448242,889.7795004526197
8.4644193649292,856.5268073918668
8.464646816253662,823.3668966419395
8.464670419692993,790.65852601226
8.466758251190186,757.298562217064
8.49757432937622,721.4616573326759
8.497913122177124,681.3772429247889
8.49980616569519,635.9871652587364
8.531263828277588,585.3616620100144
8.531418800354004,530.806905065509
8.531687259674072,474.6668683101387
8.563817262649536,419.88999617050166
8.564016819000244,369.4774686952329
8.564041376113892,325.94242394006324
8.597023010253906,290.8894665979677
8.597217798233032,264.78319828727354
8.597249031066895,246.92811778126838
8.599480152130127,235.6409270918287
8.62765645980835,228.56554931003976
8.627771615982056,223.06307798689815
8.629446744918823,216.6042930070924
8.660717487335205,207.1009838376267
8.660918474197388,193.13079367843548
8.660949468612671,174.03275327304874
8.693346738815308,149.8723590903482
8.693540334701538,121.29435591983248
8.69356369972229,89.29776955386039
8.727981328964233,54.97932517398492
8.728131532669067,19.295304138891783
8.72815489768982,-17.11394469376459
8.72996735572815,-54.007762064784984
8.75724172592163,-91.52853723292517
8.757425785064697,-130.09573911994394
8.757451057434082,-170.23674035585228
8.790942668914795,-212.39023074054143
8.791111946105957,-256.7229058764649
8.793145895004272,-303.00017716072574
8.823887348175049,-350.5458195966257
8.824031591415405,-398.31229580364374
8.824055433273315,-445.0629689465482
8.856533527374268,-489.6423848131915
8.856818199157715,-531.2856296777608
8.856847524642944,-569.8966258315876
8.859231233596802,-606.2127288645437
8.886568546295166,-641.7750380221438
8.88684892654419,-678.6463437531928
8.888984680175781,-718.8648031912085
8.922020673751831,-763.6881352946114
8.922183752059937,-812.7585242666141
8.923891067504883,-863.383372489132
8.956764221191406,-910.1594031032084
8.956918716430664,-945.1469050432501
8.956940650939941,-958.7139793282926
8.987346172332764,-941.0199198650861
8.987549543380737,-883.9187247935123
8.987594604492188,-782.8901023900836
8.989316463470459,-638.5133836370359
9.022034645080566,-457.04808844299083
9.022194862365723,-249.88921228200493
9.022468566894531,-31.971351793414293
9.052111387252808,180.51009941428282
9.052307844161987,372.5258321966288
9.052330255508423,532.264588106752
9.085994720458984,652.4437325700646
9.08618712425232,730.7314305262348
9.086211681365967,769.3386028367337
9.088297843933105,773.9840638683562
9.12148118019104,752.5073413209727
9.121675968170166,713.4085358774082
9.123473405838013,664.5531151617053
9.155968427658081,612.213221919539
9.156179428100586,560.5412111935972
9.156206607818604,511.4945114396898
9.187030553817749,465.160025461026
9.187219142913818,420.3677126663602
9.187242031097412,375.4431606093415
9.189415693283081,328.9342803410974
9.222804546356201,280.1636477841125
9.2229585647583,229.50657353289472
9.225064039230347,178.366202360144
9.25726318359375,128.8907130664508
9.257423877716064,83.5319416107003
9.257450342178345,44.565976486253014
9.259904384613037,13.684068277111802
9.287662267684937,-8.27337895454315
9.287838220596313,-21.411534362265648
9.287861108779907,-26.71662024957469
9.323241233825684,-25.870748860382513
9.323382377624512,-20.99457302311677
9.323405504226685,-14.363701579537745
9.35772442817688,-8.138019889667968
9.357856512069702,-4.136802486373952
9.357878684997559,-3.685732775466287
9.360015153884888,-7.551589131185082
9.389084339141846,-15.966318535360362
9.389267921447754,-28.727621365188618
9.389291524887085,-45.35125169476895
9.424923419952393,-65.24285542968735
9.425078392028809,-87.85554521959577
9.425100326538086,-112.8039017434829
9.4564847946167,-139.9141575646296
9.456741571426392,-169.201576102535
9.456766366958618,-200.77857745278828
9.459228515625,-234.71164952120498
9.487529516220093,-270.86096906270456
9.487751007080078,-308.7496344675631
9.487991333007812,-347.5124337316897
9.51941204071045,-385.9617439436179
9.519571781158447,-422.78045505552245
9.519615173339844,-456.8143214689033
9.553938150405884,-487.3983763503014
9.554128170013428,-514.6251409479052
9.554152250289917,-539.4561291566089
9.589350938796997,-563.598419416676
9.589543104171753,-589.1148085856444
9.589566707611084,-617.8020223691597
9.592052698135376,-650.4427428531908
9.622647047042847,-686.0958688392658
9.622844457626343,-721.6172777000072
9.622873544692993,-751.5875742421975
9.657649517059326,-768.7605361529801
9.657793045043945,-765.0419331897783
9.657814741134644,-732.8779851204107
9.659506559371948,-666.8034999106361
9.69267201423645,-564.8110747089262
9.692863464355469,-429.1947151606989
9.692889213562012,-266.61670797427035
9.728810548782349,-87.33230358683834
9.72897481918335,96.27403207042717
9.729003429412842,271.51358123631445
9.730979442596436,427.18387303468586
9.772259950637817,554.9752597659875
9.772457838058472,650.2705139065373
9.772486925125122,712.2695034501086
9.812416553497314,743.5105134732399
9.812609672546387,748.9573077027429
9.812641859054565,734.8686665519778
9.812669277191162,707.6697234999186
9.814953088760376,673.0115913650342
9.856155633926392,635.1475893526647
9.856423377990723,596.6819778570641
9.85647964477539,558.6739297865546
9.858835458755493,521.0189381693137
9.889566659927368,482.9908491486668
9.889704704284668,443.8130139008676
9.88973331451416,403.13608956142417
9.890092134475708,361.33074242266594
9.934526920318604,319.5505364994029
9.934736728668213,279.57343895418245
9.934765100479126,243.47764880075573
9.971364736557007,213.23924347977172
9.97162389755249,190.34937677776588
9.971657037734985,175.53534340586094
9.971687078475952,168.63665622986616
9.975537776947021,168.64495715825927
10.010414361953735,173.87851183626873
10.010670185089111,182.23820184545428
10.010698556900024,191.48581302054902
10.012209415435791,199.4951915983937
10.039655923843384,204.44637446370353
10.03981328010559,204.95291072872232
10.039838790893555,200.12602014344128
10.043098449707031,189.58483562613054
10.04317569732666,173.42259679133966
10.043203592300415,152.13684838862605
10.104697704315186,126.52884763007361
10.10490345954895,97.57573717640125
10.104928255081177,66.28252336667973
10.104949951171875,33.53128963038261
10.108055830001831,-0.04296213606717658
10.108150005340576,-34.11682426355924
10.147107601165771,-68.66073141390528
10.184162616729736,-103.8378231075937
10.184351921081543,-139.8426841510576
10.18438172340393,-176.72227092431524
10.184408903121948,-214.22974533743613
10.186766386032104,-251.7578046794502
10.186855554580688,-288.3822196802206
10.186892747879028,-323.0216110942858
10.229935884475708,-354.6903900616021
10.269388675689697,-382.7934748972243
10.269626379013062,-407.38993695117784
10.26966118812561,-429.3446512714898
10.26968789100647,-450.2973685966814
10.314252138137817,-472.4082278308387
10.314432382583618,-497.88310632190735
10.314461469650269,-528.3336400710077
10.314488410949707,-564.0778392955124
10.355159282684326,-603.530592703164
10.355338335037231,-642.8567910694758
10.35536813735962,-676.0457353924395
10.355396032333374,-695.500691216098
10.357647895812988,-693.1251065924396
10.404618978500366,-661.7503184794874
10.404737710952759,-596.6262542950717
10.404767274856567,-496.629971476555
10.408448457717896,-364.87348093413107
10.451692581176758,-208.52304250390677
10.451818943023682,-37.84398286189288
10.451847791671753,135.31369345655986
10.451874732971191,299.24690376142536
10.453618288040161,443.98927350579726
10.486538171768188,562.4779314995839
10.486703872680664,651.1438487629332
10.486726999282837,709.9036889488749
10.486750841140747,741.6373108622566
10.488861560821533,751.3051134084527
10.4889554977417,744.8924411868686
10.488982200622559,728.3681482944085
10.522221326828003,706.8182615643824
10.560721635818481,683.8706403007474
10.560938119888306,661.4677013269454
10.560968399047852,639.9785668657388
10.5630464553833,618.5818210418624
10.594610452651978,595.8090237544949
10.594765663146973,570.124278612926
10.594788312911987,540.4252133141558
10.631667613983154,506.37991754927174
10.63186764717102,468.55546659661803
10.631898403167725,428.33837176425646
10.634004831314087,387.6868102968322
10.664820194244385,348.78132765807834
10.665074110031128,313.65061591611885
10.665106773376465,283.84191045385694
10.667280912399292,260.1862884935022
10.698714017868042,242.685860512128
10.69887638092041,230.52903672028327
10.700641632080078,222.22278431930346
10.731987953186035,215.81581444229232
10.732226848602295,209.17529292437655
10.73225736618042,200.2746334372688
10.765350103378296,187.4514181518826
10.765509366989136,169.60055744273745
10.76553463935852,146.27717342332025
10.767906427383423,117.69654522519338
10.801898717880249,84.63428112539566
10.802112340927124,48.245991367347294
10.803929328918457,9.839175287137541
10.831328630447388,-29.3606499063076
10.831522941589355,-68.40426363207366
10.831547975540161,-106.73444696746303
10.865505456924438,-144.20143990633366
10.865772485733032,-180.9812778031146
10.865918159484863,-217.42458137146212
10.90006685256958,-253.87958924080922
10.90022873878479,-290.5354749771974
10.900253057479858,-327.3197446615792
10.900506019592285,-363.8636833553652
10.934881210327148,-399.53303284335897
10.935070991516113,-433.51363277649665
10.935096025466919,-464.94153902017985
10.966502904891968,-493.06717708088684
10.966743230819702,-517.4385048016929
10.966768980026245,-538.0795996538604
10.969005346298218,-555.6319457355768
11.003134965896606,-571.4180173612858
11.00329041481018,-587.382060531642
11.00331425666809,-605.8661022849465
11.038633823394775,-629.1981048041667
11.038885354995728,-659.1086774822923
11.038926124572754,-696.0483155914764
11.041396379470825,-738.5346028854324
11.070528268814087,-782.7001103028903
11.070740222930908,-822.2204274392748
11.070767164230347,-848.7647248156358
11.107381105422974,-853.0200623154957
11.107485055923462,-826.1997510811749
11.107512950897217,-761.7838402808507
11.109375953674316,-657.1098285426267
11.147620677947998,-514.3963847367482
11.147794723510742,-340.8823481249056
11.14781904220581,-147.98346132703318
11.183634996414185,50.36491113805865
11.183813571929932,239.80037706972425
11.183841705322266,407.5994901565568
11.183865308761597,544.3095108652597
11.22370433807373,644.6873015314247
11.223917961120605,707.8665809680398
11.223944425582886,736.8327361233676
11.225976943969727,737.3931288862748
11.254194974899292,716.8851472261834
11.254388093948364,682.8696570243145
11.254411935806274,642.022693041799
11.256738424301147,599.3743646819448
11.289946794509888,557.965494309741
11.29018497467041,518.9144386235245
11.292686700820923,481.82018269382917
11.321770191192627,445.38016960869663
11.321943998336792,408.0774422585566
11.321972846984863,368.7946132653602
11.357168197631836,327.24085872996363
11.357369661331177,284.12634994789147
11.357395648956299,241.0758939667373
11.394359350204468,200.32726407808764
11.394482135772705,164.29789694337097
11.394504308700562,135.11947570606128
11.394525289535522,114.23375405436687
11.431170463562012,102.12068361662612
11.43138337135315,98.19863688405107
11.431408643722534,100.9021721536173
11.433192014694214,107.91133146039252
11.468507766723633,116.48418179537666
11.468714475631714,123.83404789843988
11.468739748001099,127.49228791977144
11.471084117889404,125.60307481836404
11.50620412826538,117.10805237399227
11.50640344619751,101.79712974527799
11.50642991065979,80.2255487058607
11.547414779663086,53.52131353413789
11.547621965408325,23.124946495072678
11.5476553440094,-9.488121084960952
11.54768180847168,-43.0533258546532
11.581890106201172,-76.69055559366674
11.582008838653564,-109.98043231966396
11.582035779953003,-142.93858087897223
11.58206057548523,-175.9046696699136
11.630634546279907,-209.37874303980766
11.63083553314209,-243.84242553317424
11.630861282348633,-279.5976056605254
11.632880687713623,-316.6445319768088
11.669089317321777,-354.61041922814337
11.66925311088562,-392.73430870190776
11.669279098510742,-429.91605955518054
11.669301509857178,-464.8413614561216
11.707951307296753,-496.19024940600593
11.70815134048462,-522.9171642507857
11.708175420761108,-544.5590060026918
11.708198308944702,-561.4954847890846
11.746927261352539,-575.0684999595784
11.747109413146973,-587.4762063921155
11.747132062911987,-601.396039004355
11.747153759002686,-619.352829127653
11.783745050430298,-642.9213712147578
11.783950805664062,-671.9223114963355
11.783978700637817,-703.816178073539
11.78400468826294,-733.5013031933393
11.823097705841064,-753.6642762211193
11.823328256607056,-755.719501073376
11.823357820510864,-731.2277058224735
11.825904130935669,-673.5371090513444
11.859026670455933,-579.2905302148835
11.85922122001648,-449.4302588384915
11.859243631362915,-289.43094916423235
11.861324071884155,-108.67844119562365
11.89988112449646,80.87240372470391
11.900044918060303,266.4587212765608
11.900067329406738,436.3137124626532
11.936095476150513,581.1671399558284
11.936281442642212,695.2006987430931
11.93634033203125,776.355751495022
11.93636965751648,826.0255255339716
11.980242252349854,848.2684622857147
11.980423212051392,848.7416930578116
11.980447053909302,833.5717667707859
11.980468988418579,808.3594228128156
12.017385721206665,777.4662853199363
12.017545461654663,743.6652405366566
12.017569541931152,708.164236345945
12.017616748809814,670.9458186874211
12.05740761756897,631.3114232893001
12.057615041732788,588.4890409176624
12.05763864517212,542.162234728795
12.057661056518555,492.8085006545697
12.098697185516357,441.7877538619766
12.098893880844116,391.1835728659423
12.098915338516235,343.4559466775378
12.098936080932617,301.0014801668498
12.139495134353638,265.72694620415734
12.139718532562256,238.72505435984706
12.139750957489014,220.10642053788186
12.139777660369873,209.00196443826243
12.175909280776978,203.7163630544999
12.176024436950684,201.99154468640228
12.17605209350586,201.32982888733324
12.176075220108032,199.32564841151247
12.21692943572998,193.95863077092994
12.21708631515503,183.8078386530935
12.217108964920044,168.15891341491115
12.217130661010742,146.99383720856062
12.260796070098877,120.87454566026813
12.261029481887817,90.75163849618203
12.261061191558838,57.742845300000624
12.261090755462646,22.92872900569406
12.301010608673096,-12.796371867840012
12.301202535629272,-48.79933394466801
12.301225662231445,-84.7123312452878
12.30124831199646,-120.38656729395312
12.303332090377808,-155.82434274428073
12.337451219558716,-191.11533050366702
12.337653160095215,-226.39070364661998
12.337676525115967,-261.79273087069055
12.37384819984436,-297.4459622833129
12.373989820480347,-333.4158074026856
12.374011039733887,-369.6514707812855
12.374030590057373,-405.92615004833414
12.405544996261597,-441.79887677608724
12.405730724334717,-476.62362890735454
12.405753374099731,-509.6227719962516
12.406225204467773,-540.0277169208606
12.440935611724854,-567.2730170863022
12.441110849380493,-591.211509561646
12.441134691238403,-612.2994661200927
12.474048376083374,-631.687897555017
12.474212169647217,-651.1560274282155
12.47424030303955,-672.840401939923
12.510494470596313,-698.7504360798974
12.510642766952515,-730.116160829774
12.510664939880371,-766.6764428655292
12.512999773025513,-806.0688535758965
12.55242371559143,-843.5067028494764
12.552664756774902,-871.9088893140822
12.552696943283081,-882.576175875285
12.555011510848999,-866.3881490706382
12.593250036239624,-815.3509113357106
12.59342360496521,-724.1969177747384
12.593459367752075,-591.6745728482986
12.595703840255737,-421.20338477175653
12.629074335098267,-220.7116437743463
12.629260778427124,-1.6741751415221156
12.62928295135498,222.44168363901812
12.631282091140747,437.9934508188708
12.665048122406006,632.891359359827
12.66525650024414,797.9438958711683
12.66528034210205,927.6394798480943
12.698858261108398,1020.3085158370628
12.699020147323608,1077.7225628071565
12.699043035507202,1104.2709267608777
12.700929880142212,1105.9024973235757
12.734055757522583,1089.031061611447
12.734296083450317,1059.5806641878557
12.734328746795654,1022.3025010698395
12.770153522491455,980.4349219329367
12.770358800888062,935.7121037068025
12.770381689071655,888.6652123497929
12.772493600845337,839.1124155447179
12.80739426612854,786.7078572266292
12.807541847229004,731.4186976201032
12.807564735412598,673.825614313933
12.809410333633423,615.1928846157219
12.84377670288086,557.317077522223
12.843962907791138,502.2186347110643
12.843986988067627,451.7709766028598
12.88498568534851,407.36240408734005
12.885238409042358,369.6641363653299
12.885272741317749,338.5441285940417
12.887433767318726,313.12963883887375
12.924034833908081,291.9890590517739
12.924185514450073,273.38179925618795
12.924264907836914,255.51813177787236
12.924431800842285,236.7787621766823
12.960865497589111,215.8623422918579
12.96106243133545,191.85182692775453
12.961084604263306,164.21139883089845
12.96318244934082,132.73996040269435
12.994125604629517,97.51132232603645
12.99430775642395,58.82382314323845
12.99433159828186,17.166575127371363
13.036785364151001,-26.806468301954258
13.036933183670044,-72.31231654184568
13.036954879760742,-118.50032340868232
13.038774490356445,-164.54274813623965
13.072870254516602,-209.74112106193704
13.073111534118652,-253.6219974710384
13.073143243789673,-295.9940573300097
13.073170185089111,-336.9484545908749
13.111653566360474,-376.7990777134483
13.111813306808472,-415.9720917638808
13.111836194992065,-454.86295355083837
13.114019870758057,-493.68598557316653
13.154111623764038,-532.3475151283536
13.154268264770508,-570.3757282034795
13.154290914535522,-606.9349215845119
13.156278371810913,-640.9386458503909
13.196268320083618,-671.2587386077381
13.196373224258423,-697.007781637953
13.196404933929443,-717.8507251079842
13.198673009872437,-734.278304834778
13.233487129211426,-747.7569782854698
13.233709812164307,-760.6682767940463
13.233736753463745,-775.9737216960485
13.23375916481018,-796.5915500580979
13.272315263748169,-824.5425880045531
13.272473335266113,-860.0032511493083
13.272495746612549,-900.4765427106441
13.274674415588379,-940.3330261008986
13.309929609298706,-970.9565099471635
13.3101167678833,-981.6348779901402
13.310140371322632,-961.167123411569
13.312219858169556,-899.9461482931231
13.342865228652954,-792.0866552935136
13.343106031417847,-637.07466743165
13.34314250946045,-440.4770965190472
13.386245965957642,-213.47090443225963
13.386402368545532,28.73307805000426
13.38642430305481,269.20071567647767
13.388336658477783,491.78003577814656
13.423348903656006,683.2674853485852
13.423539400100708,834.8507948594714
13.423563241958618,942.6633688973399
13.42360544204712,1007.4961239605286
13.461014747619629,1033.865220471532
13.46120810508728,1028.7101370759278
13.461231470108032,1000.0015961152828
13.463361263275146,955.4920632578936
13.500370025634766,901.7682058304894
13.500518321990967,843.6881191115884
13.500542640686035,784.2193594854107
13.502431154251099,724.6385752813471
13.542964220046997,665.007317591689
13.543160676956177,604.8021304321386
13.54318642616272,543.5564272556286
13.545349597930908,481.37578390663884
13.58617353439331,419.2217187526557
13.586371898651123,358.9161201355185
13.586395740509033,302.8843888160347
13.588775634765625,253.71281237565458
13.626281023025513,213.6313688835902
13.626431703567505,184.04145254336316
13.626456260681152,165.1908313046291
13.626479387283325,156.061669678265
13.669205665588379,154.49008431633058
13.669395923614502,157.48750862551725
13.669418573379517,161.69488226932415
13.669440984725952,163.87754731877058
13.70963978767395,161.36570266052206
13.709890604019165,152.3625790897067
13.709925889968872,136.07562191654986
13.709954261779785,112.66617698581118
13.748564958572388,83.05022963538437
13.74878215789795,48.60788885980467
13.748814344406128,10.867798725474538
13.748841285705566,-28.774641924045046
13.75055718421936,-69.26387433444545
13.792276859283447,-109.9946701826363
13.792469024658203,-150.82315588051205
13.79249382019043,-191.98723170847515
13.830402135848999,-233.9537995134213
13.830615997314453,-277.218847489232
13.830642938613892,-322.0964320042047
13.830665588378906,-368.54011604597855
13.832751274108887,-416.03966831898083
13.874953985214233,-463.62432268653345
13.8751962184906,-509.9839357499602
13.87522840499878,-553.6956273897489
13.87722659111023,-593.520502907533
13.91100001335144,-628.716568684584
13.911195516586304,-659.3033867293664
13.911218643188477,-686.213984300217
13.911438703536987,-711.2798891746397
13.971199989318848,-737.0132145275315
13.97141695022583,-766.174034238525
13.971450090408325,-801.1439476907404
13.975891828536987,-843.1700829772165
14.011860132217407,-891.5946684498439
14.012014627456665,-943.2324763490263
14.01207709312439,-992.0847750925747
14.012105226516724,-1029.564821294669
14.012130737304688,-1045.3404208146726
14.012446641921997,-1028.7702100263766
14.050450563430786,-970.7423801987483
14.05068063735962,-865.5651911088027
14.050705194473267,-712.4707860086958
14.052766561508179,-516.3300386129888
14.084554195404053,-287.3479033106598
14.084787368774414,-39.76843506526312
14.08481240272522,210.12663419521564
14.123894214630127,446.2843717579358
14.124061107635498,654.9532842720198
14.124090194702148,826.2048890838354
14.124217987060547,954.7100751695655
14.162210464477539,1039.7440302866564
14.16240406036377,1084.5303845239357
14.162426233291626,1095.1254681972364
14.16476845741272,1079.0850539179246
14.197060823440552,1044.1542119742169
14.197251319885254,997.1846307059093
14.197275161743164,943.4217168324873
14.19937539100647,886.225405071662
14.237208843231201,827.20620384843
14.237360954284668,766.6860516284568
14.237383604049683,704.3441991216499
14.281296253204346,639.887873375065
14.281490087509155,573.5968125940088
14.281513214111328,506.6275265711658
14.281534671783447,441.02201884824353
14.325860023498535,379.43645239720485
14.32603120803833,324.6717963254279
14.326056718826294,279.1327752398322
14.326081275939941,244.35080083140699
14.328253746032715,220.67979188261168
14.36683988571167,207.22183202531969
14.366994380950928,201.98063327105757
14.3670175075531,202.1919070757739
14.367039680480957,204.75057520971012
14.40537166595459,206.64683777071338
14.405769348144531,205.3337780663997
14.405845403671265,198.97363295753425
14.40587067604065,186.54047924559018
14.451483726501465,167.78504566162718
14.451704740524292,143.0878611401322
14.451730728149414,113.24100417614844
14.451977252960205,79.20776529890176
14.497339248657227,41.910781063492124
14.49753999710083,2.0885189914328572
14.4975745677948,-39.76210923638101
14.497634887695312,-83.36589957882181
14.499601364135742,-128.60225286751592
14.532561540603638,-175.42760977457536
14.53273630142212,-223.81421064421232
14.532767057418823,-273.7110799246721
14.53279447555542,-325.0130567685038
14.576310396194458,-377.51591343655684
14.576501607894897,-430.84609813196664
14.576530694961548,-484.3791965511621
14.616091966629028,-537.1890761644798
14.616250276565552,-588.0831761539044
14.616273403167725,-635.7667060902646
14.616294384002686,-679.1385895835366
14.616315603256226,-717.6655011626601
14.65109920501709,-751.7266337811583
14.651307344436646,-782.7927043855509
14.651333332061768,-813.3142996328605
14.651354789733887,-846.2509457420265
14.690318822860718,-884.2631393417148
14.690497636795044,-928.6936785735015
14.690521955490112,-978.5553606522718
14.693048000335693,-1029.7936408340563
14.730164051055908,-1075.0845402162322
14.730358600616455,-1104.3487207582582
14.730390310287476,-1106.0166983135055
14.732325553894043,-1068.8933314508595
14.770329713821411,-984.2875056528596
14.770517349243164,-847.951388777639
14.770541906356812,-661.3647619537713
14.772871971130371,-432.02922289894957
14.805677652359009,-172.67790137142796
14.805872201919556,100.4230747039309
14.80589771270752,369.7032908539345
14.80847430229187,618.5951861824038
14.84633493423462,833.5167330744346
14.846493244171143,1005.248573859114
14.846518278121948,1129.56621400868
14.891859769821167,1207.1176496272478
14.892057180404663,1242.643833255977
14.892093896865845,1243.7217870455852
14.892121315002441,1219.2657711561164
14.933316946029663,1178.0452433850512
14.933508157730103,1127.4626670333912
14.933533191680908,1072.7768712097914
14.933554410934448,1016.8650266683999
14.934021711349487,960.5049102058451
14.975918531417847,903.0527688261565
14.976084232330322,843.3159909244694
14.976109743118286,780.3931686824149
14.978268146514893,714.283462942
15.015876054763794,646.1432392009243
15.016065120697021,578.1683301623647
15.01608943939209,513.1762942821674
15.016111373901367,454.0287621451819
15.055902004241943,403.0548017898412
15.0561044216156,361.61290348168336
15.056129693984985,329.8753717791639
15.056153297424316,306.85494840612364
15.102719783782959,290.63833820685346
15.102875471115112,278.75562998468826
15.102898597717285,268.59971958665284
15.102919816970825,257.81268347397156
15.144137859344482,244.57305448331897
15.144331455230713,227.74471233749318
15.144358396530151,206.87900681627454
15.144380807876587,182.0913282068637
15.146565675735474,153.8566120078688
15.184557437896729,122.78032771467369
15.184784412384033,89.39935513466963
15.184809684753418,54.05201883073954
15.185180187225342,16.833744281508544
15.232274532318115,-22.368590346309155
15.232481479644775,-63.78778843739522
15.232513904571533,-107.66372127730152
15.234419584274292,-154.13382171975863
15.278456449508667,-203.1445038900351
15.278677940368652,-254.39319559446713
15.27870225906372,-307.30543988764987
15.278724670410156,-361.04838663797375
15.280883312225342,-414.5810595118147
15.32047176361084,-466.7435840247188
15.320695638656616,-516.3898417992403
15.320722818374634,-562.5655834979375
15.32074785232544,-604.7220769871436
15.36205530166626,-642.933147904301
15.362211227416992,-678.0568392858174
15.362234354019165,-711.7635298164487
15.362254619598389,-746.3527096622067
15.36420202255249,-784.3088329394532
15.397960186004639,-827.603757009425
15.398154258728027,-876.8315943434711
15.398178577423096,-930.3442474097244
15.40041470527649,-983.6177626371476
15.44509220123291,-1029.0942013345004
15.445260763168335,-1056.6905669520186
15.445286512374878,-1055.0396528488702
15.485193729400635,-1013.3430074192291
15.485355138778687,-923.515258023229
15.485377311706543,-782.1477433725431
15.485397338867188,-591.7893618960209
15.485417604446411,-361.1737152181836
15.52448844909668,-104.28616472189161
15.524624824523926,161.53326069756764
15.524651527404785,418.0283226406403
15.524675607681274,648.4992192060528
15.57009220123291,839.8559107966416
15.570282220840454,983.9397084213459
15.570305585861206,1077.9733393952151
15.572535753250122,1124.1651097613935
15.612344741821289,1128.6289786917134
15.612493753433228,1099.876532445514
15.612520456314087,1047.1810830946342
15.612545251846313,979.1056548778403
15.651560306549072,902.4300506462496
15.651772737503052,821.6195346003731
15.651795625686646,738.8650194466019
15.65181851387024,654.6099930156034
15.653924942016602,568.3839992185748
15.691208839416504,479.70911908130785
15.691404819488525,388.8496838323945
15.691428184509277,297.23477924116816
15.693709135055542,207.4796699636196
15.733786344528198,123.03801299501033
15.733904361724854,47.602837313218004
15.733927726745605,-15.579102271671692
15.73582124710083,-64.31287287357321
15.77629828453064,-97.84928545840056
15.776547193527222,-116.99527615855887
15.77660346031189,-123.9378969948098
15.776637554168701,-121.84197317729425
15.817963123321533,-114.32430734638521
15.818154096603394,-104.92126808934582
15.818178176879883,-96.65171816958971
15.818201541900635,-91.74283651127021
15.865527153015137,-91.54512366610872
15.865789413452148,-96.6230704231452
15.865817308425903,-106.97322185334879
15.865839719772339,-122.29686792254883
15.867681503295898,-142.24880306511986
15.919642925262451,-166.60089586562742
15.919833660125732,-195.29303507761975
15.919865846633911,-228.3799273428625
15.919889688491821,-265.9077530108801
16.011276245117188,-307.7654772676731
16.01140856742859,-353.5536190942063
16.01143741607666,-402.5030090430638
16.011462450027466,-453.46279393009814
16.011488437652588,-504.96445891208634
16.01240825653076,-555.3573552197694
16.13527750968933,-603.0005610046838
16.135445594787598,-646.4876197395981
16.13547158241272,-684.8765539401385
16.13627815246582,-717.8949074158559
16.136368989944458,-746.084095027301
16.136394023895264,-770.8397920780101
16.136418104171753,-794.3020071337318
16.136440992355347,-819.0571206677228
16.13788604736328,-847.6387979774112
16.144806623458862,-881.8555841234534
16.255504369735718,-922.0260461843395
